X,Y,Z
23.531422,-2.2523203,67.87846
23.722713,-2.250123,67.87751
23.863024,-2.2486277,67.877686
23.98126,-2.2476206,67.879105
24.066866,-2.2469492,67.88078
24.132137,-2.246461,67.882065
24.192373,-2.2460032,67.88324
24.393118,-2.213302,68.08012
24.429949,-2.2132103,68.08084
24.43766,-2.2132103,68.08099
24.442795,-2.2132103,68.08109
24.446707,-2.2132103,68.08117
24.44969,-2.2132103,68.08123
24.451963,-2.2132103,68.081276
24.453697,-2.2132103,68.08131
24.397964,-2.2365828,67.98464
24.339989,-2.2451487,67.88615
24.34038,-2.2451487,67.88615
24.883116,-2.2442026,67.88531
25.450989,-2.243226,67.88108
25.750114,-2.2429209,67.87851
25.98917,-2.2427683,67.87673
26.18083,-2.2427683,67.87582
26.33726,-2.2428904,67.87587
26.478966,-2.2433176,67.877174
26.569836,-2.2437754,67.878716
26.639122,-2.2440195,67.87988
26.691948,-2.2442636,67.88078
26.903986,-2.212783,68.07762
26.94583,-2.212783,68.07832
26.95459,-2.212783,68.078476
26.96042,-2.212783,68.078575
26.964375,-2.212783,68.078636
26.967882,-2.212783,68.0787
26.970556,-2.212783,68.07874
26.972595,-2.212783,68.07877
26.917423,-2.2361555,67.98212
26.85964,-2.2447214,67.88361
26.860083,-2.2447214,67.88361
27.402906,-2.243867,67.88345
27.97078,-2.2431345,67.87995
28.269896,-2.2428598,67.87776
28.508944,-2.2427073,67.876305
28.700592,-2.2427073,67.87565
28.857014,-2.2428293,67.875946
28.987215,-2.243226,67.877464
29.10052,-2.2438364,67.87961
29.167212,-2.244111,67.88087
29.218061,-2.2443552,67.88183
29.426567,-2.2129052,68.07879
29.466845,-2.2129052,68.07955
29.475277,-2.2129052,68.079704
29.48089,-2.2129052,68.07981
29.485172,-2.2129052,68.079895
29.488436,-2.2129052,68.079956
29.490925,-2.2129052,68.08001
29.492823,-2.2129052,68.08004
29.437326,-2.2362776,67.983376
29.379482,-2.2448435,67.88488
29.379911,-2.2448435,67.88488
29.383646,-2.2449656,67.87898
29.393423,-2.2453623,67.862366
29.407696,-2.2458506,67.8378
29.420511,-2.2463388,67.81567
29.4393,-2.2469797,67.78321
29.449507,-2.247529,67.76558
29.461704,-2.24759,67.756966
29.488531,-2.2476206,67.74578
29.526562,-2.247651,67.73218
29.572943,-2.2476816,67.71682
29.629627,-2.2477121,67.69885
29.685787,-2.2478037,67.68162
29.745687,-2.2479258,67.66362
29.806145,-2.2480783,67.64571
29.86945,-2.24817,67.62713
29.925169,-2.248292,67.61095
29.980135,-2.2484446,67.595116
30.034544,-2.2486277,67.57957
30.088543,-2.2488718,67.56424
30.142239,-2.2491465,67.54909
30.200083,-2.2494516,67.53286
30.241144,-2.2496958,67.52137
30.72195,-2.2513132,67.17598
30.949331,-2.2521372,66.99885
31.131441,-2.252717,66.8559
31.30342,-2.253358,66.7199
31.41042,-2.2536325,66.63473
31.649906,-2.2583628,65.93153
31.787285,-2.2672434,64.634155
31.819345,-2.273408,63.540924
31.818172,-2.275178,63.13501
31.813713,-2.2763987,62.78805
31.805836,-2.2766123,62.54641
31.797703,-2.2764597,62.378864
31.790836,-2.2764597,62.237446
31.785778,-2.2764597,62.13321
31.78205,-2.2764597,62.056385
31.776995,-2.2759714,62.005974
31.768198,-2.2745981,61.97905
31.758335,-2.272828,61.975464
31.74747,-2.2707834,61.986454
31.736126,-2.2685556,62.008327
31.723707,-2.2660837,62.040516
31.71165,-2.2636423,62.078724
31.700941,-2.2614145,62.118225
31.689613,-2.2590647,62.164833
31.618576,-2.2259924,62.45954
31.746424,-2.2276456,62.468147
31.83429,-2.2298067,62.379566
31.835102,-2.2321293,62.247726
31.819723,-2.2326114,62.218533
31.81956,-2.2326114,62.21925
31.819452,-2.2326114,62.219715
31.819382,-2.2326114,62.220024
31.819326,-2.2326114,62.22026
31.819286,-2.2326114,62.22044
31.819262,-2.2326114,62.220547
31.803308,-2.2319245,62.18843
31.721025,-2.245515,62.245007
31.72445,-2.24463,62.242653
31.706213,-2.2176526,61.69799
31.678205,-2.1918957,61.111893
31.66211,-2.179353,60.79257
31.650873,-2.1712964,60.56514
31.641489,-2.165437,60.36568
31.635403,-2.163026,60.219883
31.631018,-2.163667,60.08661
31.628832,-2.16562,60.000587
31.626987,-2.167268,59.927998
31.625628,-2.1684887,59.87449
31.840675,-2.1233978,59.72152
31.839285,-2.1242635,59.691223
31.81353,-2.1338422,59.685577
31.813316,-2.1338422,59.677162
31.813204,-2.1338422,59.672745
31.813168,-2.1338422,59.671337
31.813145,-2.1338422,59.670425
31.81313,-2.1338422,59.669815
31.813116,-2.1338422,59.669353
31.813108,-2.1338422,59.669
31.8131,-2.1338422,59.668728
31.713099,-2.1609895,59.718983
31.610672,-2.1734102,59.770504
31.610672,-2.1734102,59.770504
31.612755,-2.1895845,59.226906
31.610619,-2.2081392,58.590584
31.6089,-2.2178438,58.258076
31.607962,-2.2254426,58.000546
31.60796,-2.2314546,57.800167
31.609163,-2.236429,57.640892
31.61075,-2.2400606,57.528763
31.61192,-2.2427156,57.446117
31.6127,-2.2444856,57.3911
31.613358,-2.245981,57.34466
31.8168,-2.2086713,57.170025
31.817255,-2.2096784,57.13791
31.792751,-2.2184184,57.138287
31.792807,-2.2184184,57.13443
31.792843,-2.2184184,57.13191
31.792866,-2.2184184,57.130226
31.792883,-2.2184184,57.128952
31.792898,-2.2184184,57.127983
31.792906,-2.2184184,57.12724
31.692163,-2.2419016,57.177048
31.589405,-2.2505834,57.22806
31.589405,-2.2505834,57.227886
31.595882,-2.2579992,56.684628
31.598999,-2.265598,56.095577
31.600267,-2.2694128,55.77427
31.601633,-2.2720983,55.524815
31.603388,-2.2738378,55.33025
31.60605,-2.2747533,55.162952
31.608898,-2.275089,55.037304
31.61071,-2.2752416,54.95737
31.611893,-2.2752416,54.90529
31.817259,-2.243046,54.721436
31.818077,-2.243046,54.685413
31.818264,-2.243046,54.677166
31.818375,-2.243046,54.672306
31.818459,-2.243046,54.668606
31.818523,-2.243046,54.66578
31.818571,-2.243046,54.663628
31.818607,-2.243046,54.661987
31.717905,-2.2665296,54.710415
31.61517,-2.275211,54.76071
31.61518,-2.275211,54.760296
31.609745,-2.275089,54.755943
31.593512,-2.2746618,54.74353
31.569527,-2.2742345,54.72534
31.54334,-2.2735937,54.70553
31.519386,-2.2731054,54.68743
31.484268,-2.2723424,54.660892
31.46519,-2.2717931,54.646473
31.346628,-2.2747838,54.102924
31.28501,-2.2765844,53.80619
31.241415,-2.277683,53.593903
31.206854,-2.2782629,53.422283
31.179323,-2.2782934,53.280846
31.16013,-2.2780492,53.17972
30.97051,-2.279575,52.821465
30.84052,-2.2808874,52.627647
30.732077,-2.281864,52.471115
30.641226,-2.2825048,52.3447
30.563122,-2.2826574,52.241085
30.494118,-2.2824132,52.154907
30.442743,-2.2820165,52.0931
29.832045,-2.2877233,51.944
28.518032,-2.301914,51.846123
27.265522,-2.3106115,51.82651
26.833546,-2.312229,51.82882
26.435352,-2.3128088,51.83295
26.186958,-2.3112829,51.83858
26.014515,-2.3090856,51.844288
25.883034,-2.3074071,51.848644
25.782784,-2.306095,51.851963
25.704615,-2.3039281,51.855816
25.6605,-2.3002355,51.860622
25.641724,-2.29578,51.865765
25.64179,-2.2908971,51.870922
25.65586,-2.2859228,51.875923
25.68034,-2.2810094,51.88069
25.712559,-2.2761571,51.8852
25.750528,-2.271488,51.889412
25.792774,-2.2670934,51.89335
25.8382,-2.2629735,51.897007
25.88599,-2.2591283,51.900402
25.924507,-2.2562292,51.90298
26.206533,-2.218374,51.959435
26.221039,-2.2195256,51.823807
26.159729,-2.2274811,51.771114
26.074194,-2.2282796,51.722622
26.006756,-2.2293441,51.72309
25.96632,-2.2235446,51.705975
25.966969,-2.2235446,51.706028
25.967192,-2.2235446,51.706028
25.950956,-2.22376,51.71321
25.950956,-2.22376,51.71321
25.950956,-2.22376,51.71321
25.950956,-2.22376,51.71321
25.950956,-2.22376,51.71321
25.950956,-2.22376,51.71321
25.950956,-2.22376,51.71321
25.99796,-2.2428186,51.81679
26.045532,-2.246911,51.921783
26.045532,-2.246911,51.921783
26.58098,-1.6874018,51.846016
26.811638,-0.66561216,51.79779
26.713646,-0.29268736,51.80532
26.624174,-0.0028924465,51.81369
26.536816,0.24045472,51.823273
26.464949,0.4030829,51.832733
26.392212,0.5314093,51.844048
26.325144,0.61444765,51.85644
26.26713,0.6569281,51.869156
26.210821,0.67539126,51.883537
26.156115,0.67539126,51.90002
26.106081,0.66147524,51.921852
26.072536,0.63718325,51.943466
26.061167,0.6053534,51.955658
26.065748,0.56806093,51.959267
26.081827,0.52677065,51.955704
26.10608,0.4827643,51.946114
26.093672,0.4225327,51.703796
26.202442,0.46459278,51.47806
26.220781,0.5109561,51.376392
26.22668,0.520724,51.351124
26.193575,0.51656544,51.34846
26.177069,0.5142152,51.348206
26.177464,0.5136048,51.34803
26.177696,0.5132081,51.347927
26.177874,0.51296395,51.347847
26.178009,0.5127198,51.347786
26.178112,0.51247567,51.34774
26.17819,0.5123231,51.34771
26.188976,0.36214912,51.657063
26.192478,0.34018546,51.770226
26.195837,0.33308238,51.885284
26.195837,0.33308238,51.885284
25.642925,0.30854625,51.891876
24.781876,0.272505,51.9028
24.394945,0.25697154,51.907806
24.09755,0.24525279,51.911594
23.868067,0.23655528,51.914402
23.725008,0.23139781,51.916084
23.604258,0.2270338,51.917496
23.51526,0.22382945,51.91853
23.456009,0.2216627,51.919228
23.405996,0.21983165,51.91981
23.254066,0.24522407,51.704365
23.186935,0.24358192,51.718983
23.171606,0.24288002,51.719162
23.135254,0.2425698,51.738014
23.163456,0.24243112,51.720802
23.162552,0.24243112,51.720802
23.161963,0.24243112,51.720802
23.16157,0.24243112,51.720802
23.161238,0.24243112,51.720802
23.160994,0.24243112,51.720802
23.160814,0.24243112,51.720802
23.21464,0.22133583,51.820587
23.26915,0.21514569,51.92202
23.26915,0.21514569,51.92202
23.26376,0.21886884,51.926228
23.247648,0.22997724,51.938786
23.225384,0.24532758,51.95612
23.195536,0.265988,51.979336
23.161814,0.28930342,52.005558
23.125309,0.31466353,52.033936
23.086803,0.34158003,52.063885
23.046862,0.36971724,52.094955
23.005894,0.398831,52.12685
22.9642,0.4288298,52.15935
22.921986,0.45962203,52.19231
22.888094,0.4845549,52.2188
22.842983,0.51766646,52.254063
22.819294,0.5351835,52.272583
22.810537,0.54162276,52.279423
22.25357,0.92754805,52.335766
21.771105,1.2661406,52.380966
21.489565,1.467465,52.406624
21.26344,1.6316496,52.426464
21.081282,1.7669951,52.44042
20.952858,1.8639799,52.448853
20.828827,1.9615141,52.464405
20.738733,2.040341,52.489952
20.667511,2.110928,52.52239
20.612638,2.1754727,52.560375
20.572145,2.2355618,52.602554
20.54168,2.2970548,52.651203
20.526144,2.3499722,52.696953
20.517418,2.3955045,52.73748
20.504965,2.4605374,52.79534
20.50123,2.4800382,52.812687
20.509165,2.5420194,53.378777
20.52808,2.6241117,54.599697
20.54713,2.6919827,55.800285
20.555075,2.7164884,56.2581
20.561169,2.7327847,56.564053
20.566116,2.7440457,56.77517
20.578375,2.7019315,57.12375
20.588552,2.640408,57.344414
20.59805,2.579556,57.52747
20.607203,2.5199857,57.680065
20.616392,2.4626126,57.807343
20.62691,2.4063687,57.91552
20.643965,2.350613,58.00168
20.664509,2.2951627,58.05771
20.679798,2.2400784,58.08531
20.68953,2.1855435,58.09188
20.695637,2.1381803,58.089596
20.583483,1.4930693,57.564693
20.52696,1.1918913,57.317574
20.488953,0.95028365,57.15213
20.462381,0.7387053,57.036884
20.449188,0.5883757,56.980194
20.443462,0.46932662,56.956406
20.44306,0.3675505,56.956318
20.446688,0.29159224,56.974125
20.452581,0.23623334,57.001965
20.459564,0.19997846,57.034595
20.46773,0.17376386,57.07259
20.477476,0.15374433,57.117855
20.486967,0.1422392,57.161907
20.496984,0.13561688,57.20838
20.508219,0.13253461,57.26052
20.518684,0.13296185,57.30909
20.530277,0.13604413,57.362926
20.540976,0.14089642,57.412605
20.552765,0.14791547,57.46734
20.564476,0.15624677,57.52166
20.575266,0.16500531,57.571655
20.586258,0.17474042,57.622524
20.59741,0.18533002,57.67404
20.607214,0.19497357,57.71927
20.612272,0.23887561,57.561413
20.48964,0.24273044,57.643906
20.461548,0.23719537,57.74117
20.451015,0.23666014,57.852734
20.467127,0.23695645,57.90664
20.442505,0.24304588,57.92124
20.442589,0.24304588,57.92163
20.442638,0.24304588,57.92186
20.442677,0.24304588,57.92203
20.442696,0.24304588,57.92212
20.442696,0.24304588,57.92212
20.442696,0.24304588,57.92212
20.542377,0.22521569,57.866898
20.542377,0.22521569,57.866898
20.54744,0.22509362,57.871433
20.561695,0.22469689,57.884228
20.584267,0.22414757,57.90451
20.611944,0.22344567,57.92941
20.643293,0.22274376,57.957634
20.677282,0.2221029,57.988255
20.713171,0.22149254,58.020596
20.74769,0.22094323,58.05171
20.783846,0.22057702,58.084286
20.81605,0.22030236,58.1133
20.950958,0.23302819,58.71106
21.121384,0.257015,59.79101
21.182503,0.26598716,60.208458
21.226955,0.27260947,60.527153
21.29551,0.28304648,61.061584
21.303698,0.28438926,61.152203
21.306702,0.28487754,61.219734
21.301216,0.28368735,61.254963
21.290655,0.2814901,61.26637
21.278017,0.27880454,61.26033
21.263544,0.27569175,61.24267
21.246763,0.27202964,61.214386
21.229761,0.26818442,61.17943
21.21289,0.2643087,61.139576
21.188908,0.26124027,61.125126
21.173014,0.26186892,61.126328
21.196983,0.25972962,61.122593
21.228233,0.258662,61.120743
21.226973,0.25838733,61.117558
21.226309,0.25838733,61.115887
21.225903,0.25838733,61.114857
21.225811,0.25838733,61.114624
21.225761,0.25838733,61.114502
21.225761,0.25838733,61.114502
21.225761,0.25838733,61.114502
21.225761,0.25838733,61.114502
21.225761,0.25838733,61.114502
21.227715,0.24932715,60.999554
21.227715,0.24932715,60.999554
21.222954,0.24932715,60.994705
21.209547,0.24932715,60.981045
21.189718,0.24932715,60.960846
21.163279,0.24932715,60.93391
21.135633,0.24932715,60.905746
21.102852,0.24932715,60.872364
21.068527,0.24929664,60.837406
21.0331,0.24920508,60.80132
20.996876,0.24908301,60.764423
20.97048,0.2490525,60.737537
20.363993,0.25506446,60.610638
19.838783,0.2605271,60.534424
19.551872,0.2633042,60.496265
19.280481,0.2657456,60.461075
19.105705,0.26705787,60.43924
18.96149,0.2676377,60.42214
18.829357,0.26757666,60.407623
18.734844,0.2671189,60.397892
18.66518,0.26684424,60.390724
18.6188,0.2666001,60.38595
18.499699,0.29940483,60.60163
18.39746,0.29868117,60.571236
18.384104,0.29868123,60.569862
18.376558,0.29868123,60.569084
18.37416,0.29868123,60.568832
18.372747,0.29868123,60.568687
18.37167,0.29868123,60.568577
18.37085,0.29868123,60.56849
18.370222,0.29868123,60.568428
18.369741,0.29868123,60.568375
18.421532,0.27502596,60.468384
18.474703,0.26617205,60.36657
18.474703,0.26617205,60.36657
18.479992,0.26604998,60.37084
18.494904,0.26565325,60.382862
18.516983,0.26498187,60.400646
18.544407,0.26421893,60.422707
18.575811,0.26327288,60.44795
18.610182,0.26232684,60.47555
18.64676,0.26131976,60.504913
18.684982,0.26022112,60.535576
18.727604,0.25900042,60.56976
18.773363,0.25771868,60.606457
18.80344,0.2568642,60.63058
18.944109,0.2570778,61.21737
19.026594,0.25848162,61.722755
19.070799,0.2593056,62.023014
19.104021,0.2598244,62.257156
19.128874,0.26006854,62.440643
19.14742,0.25994647,62.587788
19.162125,0.25954974,62.71827
19.171505,0.25903094,62.810833
19.17762,0.25875628,62.871143
19.182545,0.2584511,62.919746
19.214603,0.2889493,63.21042
19.28594,0.28820992,63.22216
19.302874,0.28798744,63.22499
19.303453,0.28798744,63.230698
19.303637,0.28798744,63.232513
19.303755,0.28798744,63.233692
19.303835,0.28798744,63.234478
19.303896,0.28798744,63.235077
19.303942,0.28798744,63.235535
19.30398,0.28798744,63.23592
19.248549,0.26565844,63.137825
19.192295,0.2581839,63.037495
19.192295,0.2581839,63.037495
19.190083,0.2594046,63.579964
19.191547,0.26050323,64.21423
19.19281,0.260961,64.545525
19.193405,0.2611441,64.80211
19.193169,0.26102203,64.985344
19.191906,0.26071686,65.14886
19.190365,0.26038116,65.263756
19.189226,0.2601065,65.34843
19.188389,0.25983185,65.41084
19.187832,0.2595877,65.4524
19.298555,0.2894217,65.72764
19.298126,0.2894217,65.75945
19.298027,0.2894217,65.76674
19.297964,0.2894217,65.771484
19.29792,0.2894217,65.77464
19.297886,0.2894217,65.77731
19.297861,0.2894217,65.77908
19.297846,0.2894217,65.78044
19.242327,0.26709276,65.68389
19.186062,0.25961822,65.58457
19.186062,0.25961822,65.584885
19.180256,0.25961822,65.588684
19.162912,0.25949615,65.599434
19.135633,0.259252,65.61619
19.106634,0.25897735,65.63393
19.070406,0.25867218,65.656044
19.039938,0.25839752,65.67462
18.893623,0.2599234,66.24181
18.800451,0.26141876,66.739876
18.753613,0.26212066,67.011955
18.713688,0.26260895,67.25044
18.683607,0.26279205,67.43699
18.660896,0.26266998,67.58628
18.643938,0.26212066,67.70887
18.632666,0.26141876,67.79699
18.624355,0.26086944,67.861946
18.618822,0.26056427,67.9052
18.690773,0.28992254,68.19481
18.618656,0.3757332,68.44991
18.580002,0.39016584,68.48626
18.577238,0.405554,68.51759
18.575539,0.42186445,68.54486
18.575268,0.42186445,68.546974
18.575205,0.42186445,68.54746
18.575165,0.42186445,68.54778
18.575134,0.42186445,68.548
18.575117,0.42186445,68.54816
18.575113,0.42186445,68.548195
18.575113,0.42186445,68.548195
18.587973,0.28187886,68.23416
18.593151,0.2635785,68.12041
18.593151,0.2635785,68.12041
19.144413,0.24664125,68.0887
20.412727,0.21157655,68.02276
20.866648,0.19997987,68.00023
21.212238,0.1918622,67.98248
21.476252,0.18691835,67.967766
21.657156,0.18435487,67.95688
21.790487,0.18246278,67.94885
21.88876,0.18105897,67.94293
21.967957,0.17996034,67.93817
22.024384,0.17916688,67.93478
22.061295,0.17986879,67.93162
22.07038,0.18343934,67.928215
22.060358,0.18847474,67.92509
22.037792,0.19457826,67.92205
22.00619,0.20135316,67.91919
21.968077,0.2085248,67.91654
21.92528,0.2158185,67.91415
21.879099,0.22308168,67.91203
21.846647,0.23630421,67.9363
21.815132,0.24578115,67.963
21.821264,0.2533034,67.98383
21.855146,0.26034263,67.99401
21.84991,0.2611056,67.9938
21.84706,0.2616854,67.99368
21.846214,0.2616854,67.993645
21.845716,0.2616854,67.993614
21.845337,0.2616854,67.9936
21.845047,0.2616854,67.9936
21.844826,0.2616854,67.9936
21.844658,0.2616854,67.9936
21.785305,0.2439338,67.89627
21.785305,0.2439338,67.89627
21.789404,0.24368966,67.890854
21.801645,0.2428962,67.87469
21.819756,0.24179757,67.85079
21.84209,0.24048531,67.82135
21.867468,0.2390815,67.787926
21.888847,0.23789132,67.75978
21.917303,0.23636538,67.722305
21.873987,0.23560332,67.711136
21.881683,0.23670195,67.71927
21.855047,0.23687157,67.70136
21.859488,0.23729882,67.70761
21.88269,0.23650536,67.707596
21.919376,0.2348269,67.70295
21.965748,0.23253807,67.694885
22.01908,0.22982201,67.68429
22.077412,0.2268618,67.671814
22.143707,0.22359642,67.65699
22.206947,0.2206057,67.64237
22.270155,0.21773705,67.62746
22.33049,0.21520409,67.61302
22.388771,0.21294579,67.59892
22.441305,0.21114525,67.5861
22.498297,0.20943627,67.57209
22.549992,0.20815453,67.55931
22.606316,0.20708641,67.54534
22.661737,0.20632347,67.53155
22.716518,0.20604882,67.517876
22.760035,0.20604882,67.50701
23.235458,0.18056664,67.16608
23.48109,0.16588768,66.97446
23.6721,0.15526757,66.82428
23.82122,0.14824852,66.705986
23.924938,0.14418969,66.62317
24.153044,0.12059959,65.92706
24.285881,0.08785423,64.64119
24.31902,0.075036846,63.47619
24.317486,0.07521995,63.02268
24.312508,0.078210674,62.678715
24.303326,0.08507713,62.43935
24.29257,0.09359153,62.255894
24.284641,0.09981712,62.120678
24.2788,0.104425274,62.02102
24.272154,0.11077293,61.946846
24.26398,0.12023338,61.91199
24.254099,0.13256249,61.89786
24.244736,0.14480004,61.902767
24.23449,0.15856346,61.9211
24.224571,0.17214379,61.94928
24.215048,0.18526635,61.984573
24.205944,0.19783959,62.025
24.19725,0.20977196,62.069157
24.189573,0.22011742,62.112583
24.18206,0.22991356,62.158722
24.176207,0.23735985,62.196056
24.15139,0.2519619,62.281315
24.1729,0.26042634,62.351845
24.208729,0.26691946,62.396904
24.27015,0.27251664,62.415
24.330555,0.27799967,62.40691
24.385933,0.2842152,62.37872
24.400328,0.28129077,62.241104
24.373072,0.28036606,62.17636
24.373072,0.28036606,62.17636
24.373072,0.28036606,62.17636
24.373072,0.28036606,62.17636
24.373072,0.28036606,62.17636
24.373072,0.28036606,62.17636
24.373072,0.28036606,62.17636
24.277977,0.26241797,62.23912
24.277977,0.26241797,62.23912
24.24089,0.27666968,61.698093
24.197254,0.2905857,61.112247
24.173147,0.2973606,60.792793
24.154833,0.3020298,60.544724
24.141249,0.30489844,60.35115
24.13153,0.30593604,60.196697
24.125832,0.30489844,60.080494
24.122162,0.30303687,59.987156
24.119455,0.30166358,59.91836
24.117462,0.3006565,59.867657
24.211113,0.31719902,59.73931
24.233896,0.32337424,59.68968
24.233164,0.32288596,59.671078
24.232716,0.32288602,59.65962
24.232613,0.32288602,59.656994
24.232546,0.32288602,59.655285
24.2325,0.32288602,59.65415
24.232468,0.32288602,59.65328
24.232437,0.32288602,59.652615
24.23242,0.32288602,59.652054
24.132153,0.3012381,59.704086
24.030312,0.29448757,59.757473
24.030312,0.29448757,59.757473
24.034986,0.29412135,59.762405
24.048939,0.29287013,59.777138
24.06955,0.2911001,59.79893
24.096645,0.28875026,59.827618
24.124973,0.28633937,59.857635
24.15591,0.28374538,59.890446
24.188713,0.28096828,59.925262
24.222866,0.27813014,59.961517
24.257988,0.27523097,59.99881
24.29381,0.27227077,60.036842
24.33014,0.26928005,60.075405
24.35934,0.26686916,60.106388
24.950739,0.25396022,60.230072
25.458458,0.24532375,60.301323
25.759943,0.24068508,60.339333
25.994991,0.2372671,60.3679
26.179146,0.23488674,60.389305
26.326777,0.23336086,60.40535
26.4482,0.23265895,60.41722
26.53558,0.2323843,60.425056
26.599983,0.23229274,60.430832
26.647451,0.23229274,60.435093
26.946394,0.2593564,60.448776
26.955854,0.25825408,60.536716
26.967852,0.25825414,60.5378
26.974152,0.25825414,60.53836
26.976156,0.25825414,60.538536
26.977463,0.25825414,60.538654
26.978333,0.25825414,60.538734
26.978996,0.25825414,60.538795
26.979502,0.25825414,60.53884
26.979927,0.25825414,60.538876
26.88129,0.23795168,60.483738
26.780632,0.23256567,60.42795
26.780632,0.23256567,60.42795
26.74357,0.22286108,60.970955
26.6835,0.21031836,61.755005
26.654665,0.20516089,62.118687
26.633038,0.2017124,62.39868
26.618734,0.200156,62.59739
26.607899,0.20018652,62.77353
26.601528,0.2011936,62.896725
26.596832,0.20195654,62.987534
26.593372,0.20250586,63.054462
26.591068,0.20287207,63.099022
26.687113,0.20886056,63.227184
26.700092,0.21250802,63.291843
26.722792,0.21702175,63.325844
26.745543,0.22256523,63.352165
26.745396,0.22256523,63.35499
26.74529,0.22256523,63.357
26.74523,0.22256523,63.358185
26.745184,0.22256523,63.359085
26.745144,0.22256523,63.359844
26.74512,0.22256523,63.36035
26.65121,0.20608239,63.296158
26.651201,0.20608239,63.296383
26.644217,0.23617272,63.83692
26.63838,0.2550326,64.18717
26.633993,0.26885706,64.45479
26.631083,0.27837855,64.64814
26.628885,0.28625208,64.81987
26.62781,0.29122645,64.94736
26.62758,0.29436976,65.056145
26.62823,0.29577357,65.15105
26.629108,0.29604822,65.2211
26.62978,0.29629236,65.27452
26.630346,0.29656702,65.3196
26.726274,0.31327772,65.44706
26.75058,0.31976175,65.491264
26.775,0.32713908,65.52057
26.775057,0.32713908,65.52506
26.775095,0.32713908,65.52805
26.775124,0.32713908,65.530334
26.775146,0.32713908,65.532074
26.775162,0.32713908,65.5334
26.775177,0.32713908,65.53441
26.676512,0.30335936,65.481155
26.576061,0.29437757,65.42604
26.576061,0.29437757,65.42627
26.581127,0.29388928,65.421936
26.59539,0.29263806,65.40931
26.616484,0.29074597,65.39051
26.642641,0.2883656,65.36711
26.674871,0.28549695,65.338196
26.706968,0.2826283,65.30935
26.744019,0.27936292,65.276
26.779282,0.27625012,65.24423
26.807758,0.27374768,65.21857
27.405481,0.26495862,65.09851
27.984987,0.26019788,65.02071
28.287868,0.25803113,64.98428
28.551489,0.25616956,64.95346
28.756138,0.2547047,64.93039
28.918468,0.253484,64.913124
29.032621,0.252599,64.90155
29.108624,0.25201917,64.893845
29.172771,0.25146985,64.887344
29.215483,0.2511952,64.88302
29.515903,0.28266922,64.92263
29.76623,0.37032193,64.86764
29.80222,0.38460192,64.82916
29.833086,0.40020996,64.826416
29.860538,0.4167115,64.82457
29.861496,0.41671178,64.82447
29.862204,0.416712,64.8244
29.862724,0.416712,64.82435
29.863146,0.416712,64.82431
29.863394,0.416712,64.82428
29.863583,0.416712,64.82425
29.55092,0.27416655,64.83902
29.437334,0.25494114,64.844574
29.322226,0.25067958,64.850296
29.322226,0.25067958,64.850296
29.284351,0.25357875,64.29836
29.233246,0.25717983,63.545074
29.20858,0.25873622,63.180355
29.189493,0.25983486,62.89902
29.174595,0.26038417,62.68114
29.16421,0.26065883,62.530407
29.156553,0.2609335,62.419308
29.149874,0.260964,62.322376
29.145988,0.260964,62.265984
29.36402,0.28455862,62.13429
29.374426,0.29120493,62.05606
29.373219,0.291205,62.03855
29.372892,0.291205,62.03381
29.372675,0.291205,62.030647
29.372509,0.291205,62.028236
29.372381,0.291205,62.0264
29.372286,0.291205,62.024998
29.372211,0.291205,62.023933
29.271748,0.26860493,62.07445
29.16945,0.26085335,62.12644
29.169436,0.26085335,62.126205
29.156527,0.24934822,61.58202
29.14289,0.2401014,61.124474
29.13419,0.23457772,60.83705
29.127705,0.2305494,60.61194
29.123554,0.22792488,60.449314
29.12059,0.22597176,60.30246
29.119257,0.22511727,60.181583
29.11895,0.22487313,60.102985
29.118715,0.22462898,60.043056
29.118517,0.22435433,59.99247
29.221497,0.23211539,59.87435
29.247103,0.236344,59.826706
29.272629,0.24154507,59.795902
29.298016,0.24774356,59.773987
29.298006,0.24774356,59.770634
29.297997,0.24774356,59.768677
29.297989,0.24774356,59.76724
29.297985,0.24774356,59.766277
29.297985,0.24774356,59.765472
29.297985,0.24774356,59.764874
29.19535,0.22871111,59.813133
29.091251,0.22464341,59.862236
29.091251,0.22464341,59.862236
29.095898,0.21429795,59.318375
29.095999,0.20132798,58.549126
29.095093,0.19589585,58.17913
29.095015,0.1926915,57.918236
29.095993,0.19082993,57.69159
29.098785,0.1912877,57.513515
29.101759,0.19263047,57.401165
29.104269,0.19379014,57.306347
29.106121,0.19464463,57.236458
29.107485,0.19525498,57.184944
29.212412,0.20014057,57.064888
29.238552,0.20400757,57.015232
29.246601,0.20822382,56.951405
29.271637,0.21339215,56.927624
29.296396,0.21955825,56.908665
29.29644,0.21955825,56.907005
29.296469,0.21955825,56.90593
29.29649,0.21955825,56.905132
29.296505,0.21955825,56.904606
29.296516,0.21955825,56.90416
29.296524,0.21955825,56.903828
29.19725,0.20065661,56.95894
29.19725,0.20065661,56.95894
29.202023,0.20120592,56.96377
29.216274,0.20288439,56.97821
29.235945,0.20514269,56.99816
29.262295,0.20813341,57.024902
29.292044,0.21152087,57.05512
29.324245,0.21515246,57.087822
29.35086,0.2181737,57.114845
29.935486,0.267307,57.230755
30.484072,0.3100011,57.305153
30.794992,0.33233997,57.342953
31.03685,0.3485143,57.37132
31.225983,0.35925648,57.39247
31.377373,0.3650243,57.408154
