X,Y,Z
22.613426,0.28652996,59.89823
22.583363,0.2800603,59.89969
22.548923,0.27426195,59.901054
22.506159,0.2681585,59.902557
22.460001,0.26239073,59.90404
22.411392,0.2570807,59.905487
22.371675,0.25302187,59.906628
22.34761,0.24882768,59.906853
22.348587,0.2480891,59.90636
22.36267,0.24967486,59.905495
22.38356,0.25287974,59.90445
22.37885,0.25230044,59.904583
22.377775,0.25230065,59.904625
22.377073,0.2523008,59.90466
22.37661,0.252301,59.90466
22.376253,0.25230122,59.90466
22.375984,0.25230137,59.90466
22.375778,0.25230154,59.904663
22.26087,0.24179198,59.9098
22.260872,0.24179198,59.9098
22.813778,0.25732553,59.908222
23.467327,0.27456802,59.905285
23.81018,0.28280777,59.90361
24.075785,0.28872824,59.90241
24.282396,0.29257345,59.901657
24.433184,0.29409936,59.901398
24.552279,0.29455712,59.901363
24.640059,0.29483178,59.90134
24.704752,0.2951065,59.90134
24.752438,0.29538122,59.901344
24.84931,0.29665092,59.900047
24.910341,0.2987823,59.898758
24.95481,0.30183414,59.89748
24.991653,0.30580306,59.89621
24.996763,0.30580345,59.896214
24.99793,0.30580366,59.896214
24.998695,0.3058038,59.896214
24.999203,0.30580395,59.896214
24.999592,0.3058041,59.896214
24.999887,0.30580422,59.896214
25.000114,0.30580437,59.896214
24.885607,0.29529002,59.901356
24.885607,0.29529008,59.901356
24.879963,0.2948018,59.897587
24.863108,0.29333702,59.886333
24.83984,0.2913229,59.870804
24.808668,0.28866786,59.85003
24.773474,0.28564662,59.826588
24.73815,0.28268647,59.803074
24.691473,0.27881074,59.772026
24.653875,0.27569795,59.74702
24.611065,0.27224952,59.71856
24.570736,0.2690757,59.69175
24.525705,0.26556617,59.661823
24.489685,0.26281965,59.63789
24.346685,0.2560753,59.044132
24.274725,0.2538781,58.61002
24.230791,0.25271842,58.323547
24.197577,0.25186393,58.098694
24.172613,0.25125363,57.921467
24.153883,0.2508264,57.778503
24.138922,0.2504907,57.651024
24.130116,0.25021604,57.568
24.124252,0.24997194,57.51273
24.119785,0.24984987,57.47058
24.3345,0.2856231,57.352745
24.304155,0.28458393,57.253796
24.303415,0.284584,57.246815
24.30292,0.28458408,57.242165
24.302542,0.28458413,57.23862
24.302258,0.28458428,57.23592
24.302036,0.2845844,57.233856
24.30187,0.28458455,57.23228
24.286335,0.28571185,57.19845
24.203362,0.26497528,57.25138
24.113537,0.25721997,57.309826
24.115238,0.2577998,57.308437
24.117416,0.25856274,57.306656
24.115765,0.24693555,57.84691
24.094261,0.22062933,59.06116
24.055939,0.19157666,60.597984
24.029943,0.17531079,61.86675
24.023174,0.17128247,62.366383
24.02122,0.16984808,62.7455
24.021372,0.16957343,62.999794
24.021473,0.16945136,63.1691
24.02155,0.16945136,63.298187
24.0236,0.17085516,63.401073
24.028849,0.17451727,63.46407
24.035864,0.17952216,63.497215
24.04385,0.18522894,63.508064
24.052322,0.19133246,63.50229
24.061695,0.19798529,63.48306
24.070194,0.20396674,63.45595
24.080236,0.2110163,63.415314
24.088766,0.21690619,63.374935
24.097025,0.22252142,63.330673
24.104399,0.22740424,63.287037
24.111685,0.23210394,63.24064
24.119425,0.23701727,63.1883
24.12682,0.2414118,63.1354
24.342382,0.2819562,62.946934
24.36569,0.28239173,63.046898
24.335926,0.2819641,63.11175
24.336916,0.28269687,63.104435
24.337143,0.2827276,63.10276
24.337276,0.28272772,63.10177
24.33738,0.28272787,63.101013
24.33746,0.28272796,63.10044
24.337519,0.28272808,63.1
24.337564,0.28272822,63.099667
24.241955,0.26085234,63.038612
24.243965,0.26461187,63.084343
24.264278,0.26954913,63.10419
24.254065,0.27503034,63.148735
24.254066,0.27503055,63.148735
24.254066,0.27503076,63.148735
24.223402,0.27490702,63.166634
24.223402,0.27490726,63.166634
24.223404,0.27490732,63.166634
24.223404,0.27490747,63.166634
24.223404,0.27490753,63.166634
24.223404,0.27490765,63.166634
24.223404,0.27490774,63.166634
24.223406,0.27490786,63.166637
24.167767,0.25715947,63.067177
24.167767,0.25715953,63.067177
24.163683,0.2530703,63.06216
24.150826,0.24013083,63.046345
24.13188,0.22108792,63.02301
24.10871,0.19774202,62.994427
24.084286,0.1732364,62.964252
24.057507,0.14638099,62.93111
24.029047,0.11781658,62.895817
23.999386,0.08809246,62.85896
23.968876,0.05754442,62.820972
23.940075,0.028766397,62.78503
23.907885,-0.0033686133,62.74476
23.882132,-0.029033896,62.712486
23.57056,-0.56959164,62.320606
23.411512,-0.8787652,62.118576
23.309439,-1.1177484,61.988037
23.246193,-1.3012505,61.907013
23.210693,-1.442028,61.86146
23.185745,-1.5537834,61.84076
23.156738,-1.6561087,61.838177
22.991066,-1.8081473,61.721607
22.310793,-2.0533254,61.063515
21.313234,-2.292034,60.02472
20.163574,-2.4882925,58.79712
19.799532,-2.5387075,58.406624
19.523544,-2.5722156,58.112854
19.312346,-2.590526,57.892467
19.166996,-2.598308,57.74391
19.041578,-2.598003,57.618134
18.935255,-2.5837512,57.516846
18.85167,-2.5620227,57.44311
18.769197,-2.5311387,57.3783
18.694508,-2.4943345,57.331192
18.628881,-2.4522812,57.30457
18.58289,-2.4090378,57.299385
18.553333,-2.361705,57.30718
18.53772,-2.3075974,57.32396
18.537308,-2.2524827,57.34515
18.549204,-2.196849,57.367798
18.563517,-2.1522934,57.385952
19.089178,-1.4855758,57.525425
19.352476,-1.1460372,57.585274
19.52142,-0.8845321,57.62172
19.509974,-0.7892648,57.629845
19.481524,-0.72301114,57.628407
19.445799,-0.67180264,57.622467
19.402315,-0.6241647,57.61335
19.35601,-0.5840646,57.602295
19.311255,-0.5524484,57.59074
19.260496,-0.52165616,57.57703
19.203766,-0.49174893,57.561195
19.14967,-0.46605313,57.545807
19.099432,-0.44438565,57.531315
19.052103,-0.42543423,57.517567
19.009958,-0.40898526,57.505295
18.966688,-0.3906442,57.49396
18.91473,-0.3658334,57.48268
18.858831,-0.3375436,57.471916
18.803045,-0.30812466,57.46207
18.747328,-0.2777902,57.45299
18.691639,-0.24666226,57.444565
18.635954,-0.21467984,57.436726
18.580254,-0.18184292,57.42941
18.524527,-0.14818203,57.42261
18.468761,-0.11354458,57.416325
18.424213,-0.08546841,57.411533
17.795092,0.0083426265,57.40722
16.759962,0.099925876,57.42338
16.349115,0.13221347,57.432625
15.985507,0.16114414,57.44039
15.759038,0.1803397,57.44407
15.602841,0.19449985,57.445755
15.487718,0.20493686,57.447
15.402867,0.21262729,57.44791
15.340331,0.21833408,57.448586
15.29424,0.22251499,57.44908
15.263728,0.22651279,57.44876
15.257108,0.2306937,57.446945
15.267346,0.2345084,57.444336
15.288976,0.2381705,57.441105
15.32125,0.24195468,57.437164
15.35979,0.24537265,57.433037
15.402833,0.24842441,57.42883
15.479098,0.2555986,57.449696
15.47663,0.26137638,57.480373
15.449501,0.26678067,57.499165
15.381815,0.2718125,57.48196
15.341613,0.26956785,57.386562
15.344238,0.26879337,57.315628
15.317749,0.27473125,57.30873
15.328697,0.27443278,57.274742
15.328713,0.27443284,57.274742
15.328713,0.27443284,57.274742
15.328713,0.27443284,57.274742
15.328713,0.27443284,57.274742
15.328713,0.27443284,57.274742
15.328713,0.27443284,57.274742
15.328713,0.27443284,57.274742
15.328713,0.27443284,57.274742
15.433813,0.25657034,57.31877
15.433813,0.25657034,57.31877
15.433813,0.25657034,57.31877
15.489187,0.25584003,57.272694
15.475067,0.2576711,57.248207
15.506444,0.25835395,57.239918
15.503156,0.25987983,57.21716
15.530857,0.2605221,57.230717
15.536276,0.26143762,57.218876
15.436113,0.25542566,57.22128
15.313528,0.24773525,57.233948
15.213495,0.24150966,57.245323
15.120485,0.23589443,57.256775
15.035017,0.23095058,57.26797
14.957647,0.22670864,57.2786
14.880268,0.22277187,57.289684
14.814966,0.21978115,57.29944
14.752569,0.2172787,57.309086
14.6873455,0.21508144,57.319458
14.625311,0.213464,57.32958
14.576939,0.21245693,57.33757
14.533445,0.21141933,57.34833
14.481377,0.21004604,57.36772
14.432566,0.20870326,57.389984
14.384525,0.20739101,57.41441
14.333221,0.20607875,57.442593
14.287346,0.20498012,57.46949
14.237888,0.20400356,57.499836
14.189672,0.20317958,57.530552
14.142376,0.2026913,57.56158
14.095768,0.2025082,57.59289
14.049667,0.20263027,57.624435
14.016586,0.2028744,57.647278
13.974262,0.20308803,57.676502
13.884064,0.18822597,58.245605
13.7545185,0.15688442,59.47573
13.632669,0.13311122,60.811966
13.596693,0.12764858,61.233936
13.539598,0.123081215,61.577217
13.525457,0.120670326,61.78598
13.506632,0.1174965,62.063858
13.497915,0.1160316,62.192497
13.442474,0.11513078,62.268364
13.475956,0.11778581,62.320236
13.536638,0.121631026,62.37228
13.583563,0.124560714,62.409504
13.643057,0.12822282,62.4504
13.697334,0.13164079,62.483387
13.763161,0.13588274,62.520336
13.823223,0.13985002,62.551964
13.87636,0.14354265,62.578712
13.928686,0.14732683,62.604103
13.9842,0.15150774,62.630257
14.038136,0.15581071,62.655006
14.090988,0.16020525,62.678726
14.139627,0.16453874,62.700157
14.188833,0.1691469,62.72153
14.238453,0.17406023,62.742832
14.281956,0.17851579,62.7614
14.322079,0.18181169,62.775646
14.374716,0.18458879,62.78898
14.429716,0.18657243,62.799603
14.485443,0.1880678,62.808376
14.550434,0.18953264,62.817223
14.617708,0.19081438,62.82531
14.686636,0.1920656,62.832794
14.754444,0.19325578,62.83962
14.818514,0.19438493,62.845715
14.879902,0.19560564,62.851276
14.939371,0.19691789,62.85643
14.997467,0.19826066,62.861286
15.050293,0.19966447,62.86557
15.107941,0.20137346,62.870144
15.164738,0.20326555,62.874577
15.220922,0.20537126,62.878902
15.276674,0.20772111,62.88316
15.332115,0.21037614,62.887363
15.387342,0.21333635,62.891533
15.431368,0.21589983,62.89485
15.4714,0.22107424,62.877415
15.476465,0.22540094,62.864933
15.4522,0.22918089,62.893143
15.429984,0.23355973,62.92915
15.409169,0.23858842,62.950703
15.421663,0.23821162,62.98511
15.438147,0.23805077,63.01715
15.438477,0.23805077,63.01719
15.43869,0.23805077,63.0172
15.438803,0.23805077,63.0172
15.438803,0.23805077,63.0172
15.438803,0.23805077,63.0172
15.438803,0.23805077,63.0172
15.5401945,0.2233561,62.96423
15.5401945,0.2233561,62.96423
15.53629,0.22360024,62.958668
15.524629,0.22430214,62.942047
15.50739,0.22533974,62.91746
15.486144,0.22662148,62.887146
15.462018,0.2280558,62.852703
15.435819,0.22964272,62.81529
15.414136,0.23092446,62.78431
15.385278,0.23263344,62.7431
15.405364,0.23318848,62.748528
15.388782,0.23459229,62.746765
15.41884,0.23514979,62.74359
15.416149,0.23630945,62.756126
15.406416,0.23646204,62.75839
15.37961,0.23594324,62.75457
15.340532,0.23508875,62.746292
15.292637,0.23392908,62.73474
15.238405,0.23255579,62.720787
15.179626,0.23106043,62.705055
15.117573,0.22953455,62.68802
15.053171,0.22803919,62.670017
14.994188,0.22672693,62.653336
14.932112,0.22550623,62.635647
14.87274,0.22437708,62.61862
14.815311,0.22346155,62.602074
14.759272,0.22279017,62.585873
14.704229,0.22227137,62.569916
14.649899,0.22196619,62.55414
14.596077,0.22178309,62.538494
14.553276,0.22178309,62.52606
14.505581,0.22153895,62.509212
14.460011,0.22098963,62.486942
14.415888,0.22028773,62.46221
14.368044,0.21934168,62.433434
14.321192,0.21842615,62.403618
14.275085,0.21751063,62.373
14.229551,0.21665613,62.34177
14.184448,0.21601526,62.31005
14.139673,0.21540491,62.277954
14.098473,0.21509974,62.247967
14.053171,0.21491663,62.21463
14.0082855,0.2150387,62.18131
13.972599,0.21531336,62.154697
13.943838,0.2153744,62.13325
13.853104,0.19340174,61.558155
13.732904,0.14689295,60.325787
13.691275,0.1301388,59.867653
13.631575,0.112682745,59.08488
13.608356,0.10850184,58.73339
13.592016,0.10633509,58.475433
13.581232,0.10709803,58.27476
13.574902,0.109142706,58.135487
13.566475,0.11185877,57.950123
13.527879,0.11279094,57.889545
13.524764,0.114133716,57.845104
13.910884,0.10626018,57.42364
14.784034,0.087186694,56.55065
15.882785,0.073179126,55.473766
16.285597,0.07021892,55.081596
16.52424,0.06960857,54.85044
16.710377,0.0717448,54.672962
16.856895,0.07681072,54.53691
16.959599,0.082395434,54.44371
17.0963,0.08978069,54.319656
17.11824,0.09231704,54.251373
17.143213,0.09439223,54.227486
17.721676,0.08700698,54.20066
18.959484,0.06527846,54.197838
20.499146,0.042359766,54.205273
22.176449,0.03299087,54.227352
23.047005,0.039094385,54.248257
23.492805,0.047273096,54.263405
23.831392,0.05642837,54.277355
24.089207,0.06820815,54.29198
24.265299,0.0794081,54.304703
24.395088,0.08764785,54.31408
24.493793,0.09808486,54.32398
24.55034,0.11328261,54.335606
24.576122,0.13028091,54.347153
24.57962,0.14758438,54.357952
24.567009,0.16433853,54.36776
24.54277,0.18017715,54.376545
24.51014,0.19494766,54.38434
24.471445,0.20852798,54.391212
24.425385,0.22180313,54.397697
24.380009,0.23263687,54.4028
24.28572,0.24868982,54.420532
24.221535,0.25849533,54.40822
24.185492,0.2651344,54.36872
24.172655,0.27055162,54.324993
24.192532,0.2755541,54.270638
24.214905,0.28056663,54.233902
24.283691,0.28003547,54.228165
24.317587,0.27957076,54.236053
24.350073,0.27921805,54.250134
24.394962,0.28502038,54.246826
24.364735,0.28491858,54.228195
24.364735,0.28491858,54.228195
24.364735,0.28491858,54.228195
24.364735,0.28491858,54.228195
24.364735,0.28491858,54.228195
24.364735,0.28491858,54.228195
24.364735,0.28491858,54.228195
24.364735,0.28491858,54.228195
24.309395,0.26618862,54.327644
24.309395,0.26618862,54.327644
24.312841,0.2656088,54.33348
24.324244,0.26374722,54.35277
24.340088,0.26118374,54.379543
24.361149,0.25785732,54.415115
24.382664,0.2545309,54.451447
24.40456,0.251235,54.488434
24.422888,0.24854945,54.519413
24.448181,0.24488734,54.56214
24.403,0.2429762,54.576286
24.407959,0.24352552,54.569386
24.364708,0.24384804,54.595997
24.365883,0.2443058,54.58683
24.387602,0.24317665,54.58484
24.422096,0.24104042,54.5888
24.466757,0.23811074,54.596832
24.518715,0.23469277,54.607883
24.575918,0.2309391,54.621178
24.63245,0.22733803,54.635063
24.697428,0.22330971,54.65156
24.761753,0.21949501,54.668278
24.822783,0.21607704,54.684387
24.877012,0.21326943,54.698895
24.935276,0.21052285,54.71464
24.991968,0.20817299,54.730087
25.047537,0.20615883,54.745327
25.1023,0.2045414,54.76043
25.156502,0.20338173,54.775436
25.210308,0.20258828,54.790375
25.248993,0.2022831,54.801136
25.722929,0.17545815,55.14559
25.968452,0.16019936,55.338673
26.159348,0.14912148,55.489906
26.3084,0.14182778,55.608944
26.412085,0.13764687,55.69223
26.515669,0.1334659,55.775433
26.595322,0.13138331,55.79383
26.682505,0.10236109,56.390873
26.74085,0.043156993,57.63598
26.75594,0.023229014,58.06209
26.783945,-0.021540273,59.306282
26.79938,-0.051478017,60.852108
26.7977,-0.050593007,61.82415
26.792553,-0.042841543,62.23991
26.78581,-0.032190908,62.59533
26.77716,-0.018732656,62.84302
26.76088,0.0028432712,63.05495
26.739403,0.029820811,63.192947
26.717722,0.060735118,63.283764
26.698692,0.09189356,63.338024
26.682804,0.12143458,63.36474
26.669907,0.1485342,63.370823
26.65966,0.1728567,63.36149
26.6517,0.19434108,63.340652
26.64512,0.21478786,63.309116
26.640907,0.23056544,63.273834
26.638071,0.2440237,63.233612
26.636417,0.25528467,63.189705
26.635796,0.2643484,63.143024
26.624985,0.2793721,63.040916
26.658726,0.28867418,62.96967
26.717602,0.29558602,62.935883
26.76224,0.30170348,62.922306
26.816612,0.3070642,62.942745
26.859497,0.31229395,62.98217
26.864931,0.3115678,63.050945
26.852371,0.31080526,63.10177
26.836708,0.31033346,63.13348
26.815868,0.3099406,63.162224
26.815868,0.30994064,63.162224
26.834846,0.30983374,63.132214
26.834846,0.30983374,63.132214
26.834846,0.30983374,63.132214
26.834846,0.30983374,63.132214
26.834846,0.30983374,63.132214
26.834846,0.30983374,63.132214
26.834846,0.30983374,63.132214
26.736704,0.29183006,63.07436
26.736704,0.29183006,63.07436
26.73225,0.29091454,63.069298
26.717516,0.2878933,63.052547
26.699505,0.2842617,63.03211
26.676838,0.2797451,63.006428
26.650694,0.27461815,62.97685
26.619701,0.2686367,62.941822
26.589624,0.26302147,62.907875
26.557938,0.25728416,62.87215
26.522408,0.2511196,62.83213
26.486656,0.24522974,62.791893
26.45341,0.24010278,62.7545
26.426798,0.23616602,62.724583
26.39275,0.23106952,62.686302
26.336863,0.22832152,62.704556
26.309912,0.1895642,62.162647
26.250082,0.10731932,60.9521
26.166546,0.014362778,59.421986
26.077168,-0.061717544,57.738293
26.022911,-0.08423952,56.41216
26.00798,-0.08433107,55.95029
25.9986,-0.08134035,55.60208
25.993929,-0.07642702,55.362675
25.98542,-0.069438495,55.154343
25.967384,-0.05683473,54.974308
25.950676,-0.045573745,54.863327
25.374708,0.04192015,54.64721
25.093466,0.078236066,54.616207
24.865805,0.107868634,54.598595
24.680882,0.13243529,54.591682
24.530964,0.15315673,54.59339
24.408066,0.17128417,54.60307
24.306696,0.18770263,54.62025
24.223372,0.20290038,54.644558
24.150053,0.21837279,54.677734
24.099932,0.23006102,54.706944
24.066563,0.237843,54.726387
24.049356,0.25146675,54.762863
24.06469,0.2607318,54.76172
24.08693,0.26763564,54.72232
24.107666,0.27440134,54.725384
24.127396,0.28106,54.687366
24.140675,0.2880469,54.646236
24.122746,0.28783655,54.615623
24.122465,0.28783655,54.615784
24.122278,0.28783655,54.61589
24.122137,0.28783655,54.615974
24.122093,0.28783655,54.615997
24.122093,0.28783655,54.615997
24.122093,0.28783655,54.615997
24.104979,0.28880474,54.58449
24.024834,0.27106974,54.64389
23.938576,0.26671216,54.70801
23.940197,0.26720044,54.70681
23.942577,0.26793286,54.70505
23.94387,0.26848218,54.704098
23.944511,0.2685432,54.70362
24.439548,0.25575635,54.769325
24.70176,0.24910353,54.805435
24.9132,0.24385451,54.83451
25.084251,0.23976515,54.85784
25.225311,0.23665236,54.876736
25.336992,0.23439406,54.89149
25.425276,0.23268507,54.906193
25.50255,0.23143385,54.925194
25.577261,0.23054884,54.9495
25.643099,0.23006056,54.976585
25.702269,0.22987746,55.006023
25.756382,0.22999953,55.03746
25.806616,0.23042677,55.070606
25.845243,0.23076247,55.097763
25.896656,0.2313423,55.13392
25.954927,0.23085402,55.701565
26.027054,0.22899245,56.923508
26.109663,0.22673415,58.455498
26.192646,0.22496413,60.134193
26.262732,0.22499464,61.901962
26.282318,0.22533034,62.473602
26.295668,0.22725295,63.280617
26.29591,0.22859572,63.62182
26.294912,0.2297859,63.880768
26.290585,0.23131178,64.140625
26.286016,0.23241042,64.285866
26.279713,0.23390578,64.4863
26.276993,0.23451613,64.57281
26.222235,0.23610304,64.659
26.147223,0.23799513,64.73912
26.087889,0.2394905,64.799576
26.03209,0.24083327,64.85028
25.978415,0.24205397,64.89645
25.938408,0.2429695,64.929504
25.896593,0.24388503,64.96137
25.853426,0.24477004,64.9923
25.809242,0.24562453,65.02246
25.764294,0.2464485,65.052025
25.718765,0.24724196,65.08111
25.676207,0.24794386,65.107635
25.63243,0.24855421,65.134445
25.584116,0.24916457,65.16362
25.545685,0.24971388,65.18665
25.44078,0.2509956,65.22032
25.33488,0.25230786,65.24507
25.2374,0.253437,65.26602
25.146168,0.25450513,65.28403
25.052362,0.25542066,65.30109
24.97346,0.25624463,65.31434
24.894714,0.25685498,65.326775
24.828382,0.2574043,65.33653
24.765089,0.25770947,65.345276
24.704046,0.25798413,65.353226
24.644669,0.25813672,65.36055
24.581747,0.25813672,65.36795
24.521217,0.25801465,65.374756
24.466824,0.25774,65.380615
24.412374,0.25734326,65.386284
24.369404,0.2568855,65.39068
24.474459,0.2834668,65.26223
24.477787,0.28031653,65.40095
24.43891,0.2788294,65.48753
24.433203,0.2788294,65.48811
24.430206,0.2788294,65.48842
24.429335,0.2788294,65.48851
24.428753,0.2788294,65.48857
24.428312,0.2788294,65.48862
24.427975,0.2788294,65.48865
24.427717,0.2788294,65.48868
24.427523,0.2788294,65.48871
24.327631,0.26019865,65.43391
24.327631,0.26019865,65.43391
24.331205,0.26019865,65.42813
24.341278,0.26019865,65.411835
24.356184,0.26019865,65.3877
24.374687,0.26019865,65.35774
24.395872,0.26019865,65.323425
24.413511,0.26019865,65.29485
24.43937,0.26019865,65.25296
24.39045,0.25865763,65.27519
24.41127,0.26054972,65.28566
24.38217,0.26091957,65.28574
24.386066,0.26226234,65.301704
24.358261,0.26296324,65.28746
24.36198,0.2632684,65.295975
24.386316,0.26198667,65.29573
24.419195,0.26000303,65.29046
24.464739,0.25713438,65.28039
24.513388,0.25408262,65.267914
24.571741,0.2504205,65.25184
24.628805,0.24684994,65.2353
24.693989,0.24294369,65.21583
24.75554,0.23937313,65.19698
24.81704,0.23592465,65.17789
24.87613,0.23275082,65.15934
24.93343,0.22985165,65.1412
24.9894,0.22722714,65.12336
25.044388,0.2249078,65.10574
25.098652,0.22289364,65.08829
25.15238,0.22118466,65.07095
25.210075,0.2196893,65.0523
25.250969,0.21877377,65.03906
25.72803,0.19698422,64.686104
25.973856,0.18517391,64.49004
26.149096,0.17730038,64.349236
26.302769,0.17134945,64.22483
26.409431,0.16783993,64.137985
26.490171,0.16549008,64.06476
26.559286,0.16420834,63.985645
26.607122,0.1641473,63.91404
26.644049,0.1650018,63.84193
26.67206,0.16655819,63.771767
26.694744,0.16875546,63.700024
26.70912,0.17122738,63.638218
26.718893,0.17418759,63.57824
26.724918,0.177514,63.519646
26.728216,0.1815118,63.45738
26.728516,0.18554012,63.401913
26.726686,0.18990414,63.34676
26.723053,0.19472592,63.291862
26.717869,0.19985287,63.2372
26.710836,0.20577328,63.1783
26.703169,0.21144955,63.12523
26.705559,0.22215898,63.083557
26.692097,0.22963487,63.06738
26.723204,0.23543768,63.076023
26.724403,0.24125376,63.092194
26.765139,0.24721345,63.10716
26.791275,0.2536933,63.123135
26.791,0.25369337,63.12138
26.822613,0.25354505,63.10457
26.822529,0.25354505,63.104027
26.822529,0.25354505,63.104027
26.822529,0.25354505,63.104027
26.822529,0.25354505,63.104027
26.822529,0.25354505,63.104027
26.822529,0.25354505,63.104027
26.822529,0.25354505,63.104027
26.768482,0.2340198,63.004025
26.713577,0.22945412,62.902718
26.713577,0.22945412,62.902718
26.70844,0.22585304,62.898155
26.69397,0.2158738,62.88529
26.67106,0.2000962,62.8649
26.642963,0.18071754,62.839867
26.61341,0.16017921,62.813526
26.578243,0.13570412,62.782173
26.54403,0.1117173,62.751675
26.505062,0.08419044,62.71695
26.468328,0.057914812,62.684254
26.430336,0.030448992,62.65048
26.399927,0.008323747,62.62348
25.921099,-0.57270044,62.188038
25.713327,-0.85413355,61.996357
25.572186,-1.08152,61.86552
25.480738,-1.2651442,61.78019
25.463034,-1.3932858,61.738705
25.463743,-1.5018673,61.71979
25.478031,-1.5792904,61.720966
25.500198,-1.6404476,61.73355
25.528429,-1.692358,61.7544
25.557074,-1.727972,61.778748
25.59044,-1.7577267,61.809338
25.622364,-1.7776241,61.84023
25.65565,-1.7923336,61.87361
25.692062,-1.8078365,61.90418
25.736298,-1.8306637,61.929375
25.783392,-1.8579464,61.94693
25.828905,-1.8865108,61.957096
25.869816,-1.9130001,61.963734
25.955788,-1.9646969,61.435036
25.990784,-1.9888363,60.22549
25.98665,-2.0012264,58.688046
25.961843,-2.0128841,56.992527
25.938995,-2.0344906,55.221935
25.94139,-2.0639706,53.969204
25.948175,-2.0794125,53.476753
25.954914,-2.0911617,53.148487
25.962372,-2.1016598,52.898617
25.961803,-2.1102047,52.70659
25.94752,-2.1189632,52.535557
25.921534,-2.1274471,52.39862
25.890253,-2.1348934,52.29827
25.85476,-2.142065,52.216595
25.815664,-2.149084,52.149773
25.773523,-2.1560726,52.0949
25.721853,-2.1642513,52.04181
25.673332,-2.171606,52.00365
25.627089,-2.1784725,51.975647
25.58182,-2.1851254,51.951595
25.532686,-2.1923275,51.925484
24.948366,-2.198492,51.89532
23.694399,-2.200842,51.857853
22.15966,-2.2015438,51.812225
20.480314,-2.2026424,51.76608
18.735672,-2.2064877,51.733253
17.178905,-2.214758,51.733807
16.656843,-2.2187557,51.741436
16.263853,-2.2224483,51.751053
15.999198,-2.225378,51.75997
15.804135,-2.2275448,51.766537
15.674264,-2.228979,51.770912
15.560592,-2.2307186,51.776745
15.500108,-2.2326107,51.784054
15.46897,-2.2346249,51.79227
15.459712,-2.2366085,51.800873
15.466746,-2.2385616,51.80955
15.485913,-2.2404232,51.818153
15.514113,-2.2421932,51.826572
15.549035,-2.2438412,51.83478
15.5889635,-2.2453976,51.842743
15.632621,-2.246832,51.850456
15.682748,-2.2482967,51.858547
15.730268,-2.2495174,51.865612
15.779584,-2.250616,51.872475
15.830243,-2.2516842,51.87914
15.881904,-2.2525692,51.885612
15.923001,-2.253271,51.89064
16.206875,-2.229952,51.929363
16.187506,-2.2332733,51.805103
16.11117,-2.2356143,51.753433
16.047337,-2.2367127,51.748344
16.015446,-2.2371576,51.755623
15.972746,-2.2311895,51.742645
15.973427,-2.2311895,51.742737
15.973478,-2.2311895,51.74275
15.973478,-2.2311895,51.74275
15.973478,-2.2311895,51.74275
15.973478,-2.2311895,51.74275
15.973478,-2.2311895,51.74275
15.973478,-2.2311895,51.74275
16.01825,-2.2505777,51.847256
16.0637,-2.2550042,51.95316
16.0637,-2.2550042,51.95316
16.059149,-2.254882,51.958206
16.045551,-2.2544549,51.973267
16.025442,-2.2538445,51.995506
16.00064,-2.253112,52.022903
15.972466,-2.2523491,52.054
15.951026,-2.2517998,52.077656
15.919593,-2.2509758,52.11234
15.901837,-2.250396,52.13193
15.877421,-2.2503827,52.107834
15.350968,-2.2411358,52.20661
15.057122,-2.23607,52.26388
14.827748,-2.2323468,52.308525
14.66256,-2.229997,52.340397
14.513818,-2.2283185,52.368607
14.398799,-2.2273114,52.39009
14.05296,-2.226579,52.57809
13.852057,-2.226701,52.718285
13.693944,-2.2270672,52.832085
13.569396,-2.2274945,52.92506
13.469436,-2.228227,53.00344
13.387681,-2.2293255,53.071735
13.323768,-2.2303936,53.12747
13.248559,-2.231706,53.193047
13.182845,-2.2358563,53.783096
13.129077,-2.243333,55.025337
13.077878,-2.2518475,56.565563
13.030549,-2.260362,58.241764
13.016967,-2.2628033,58.75179
12.988963,-2.2686322,60.133625
12.96791,-2.2738202,61.74308
12.964381,-2.2772992,63.459072
12.973306,-2.278001,64.296455
12.983317,-2.277879,64.74659
12.993934,-2.2774518,65.08808
13.007621,-2.2764447,65.36841
13.019444,-2.275407,65.53972
13.028161,-2.2746441,65.66599
13.034585,-2.2740948,65.75905
13.041841,-2.2732098,65.827805
13.051333,-2.271745,65.86242
13.061713,-2.270036,65.87228
13.073049,-2.2680523,65.86415
13.082438,-2.2663128,65.84445
13.091729,-2.2645428,65.8159
13.101539,-2.2626507,65.77811
13.11078,-2.2608197,65.73568
13.118781,-2.2592022,65.69324
13.127076,-2.2574933,65.644104
13.173353,-2.22627,65.338585
13.047933,-2.2280796,65.34742
12.976006,-2.2302861,65.44949
12.972339,-2.2311666,65.51304
12.97983,-2.2315633,65.54488
13.012602,-2.232403,65.60632
13.01265,-2.232403,65.606026
13.012684,-2.232403,65.605835
13.012693,-2.232403,65.60577
13.012693,-2.232403,65.60577
13.012693,-2.232403,65.60577
13.012693,-2.232403,65.60577
13.104111,-2.249753,65.537605
13.104111,-2.249753,65.537605
13.109709,-2.2499971,65.54145
13.125471,-2.25076,65.55229
13.150438,-2.2518892,65.569496
13.181063,-2.2532625,65.590614
13.213274,-2.2546663,65.61284
13.251604,-2.2562532,65.63931
13.28013,-2.2573824,65.65902
13.321949,-2.2590914,65.68791
13.330856,-2.260057,65.64604
13.325237,-2.259172,65.65665
