X,Y,Z
23.373436,-2.22683,54.27391
23.37406,-2.2268236,54.274
23.374258,-2.2268212,54.274025
23.374258,-2.2268212,54.274025
23.374258,-2.2268212,54.274025
23.374258,-2.2268212,54.274025
23.374258,-2.2268212,54.274025
23.374258,-2.2268212,54.274025
23.374258,-2.2268212,54.274025
23.374258,-2.2268212,54.274025
23.340176,-2.2257407,54.28514
23.384193,-2.2410784,54.375103
23.3825,-2.2401898,54.371624
23.386913,-2.2396173,54.365223
23.40234,-2.2395735,54.353306
23.425995,-2.2399356,54.337326
23.455797,-2.2406068,54.318363
23.490194,-2.2415106,54.297203
23.528028,-2.2425866,54.274433
23.568434,-2.243786,54.25049
23.610765,-2.2450702,54.22569
23.654541,-2.246406,54.200264
23.689575,-2.2474747,54.18
23.847908,-2.213979,53.604702
23.929628,-2.1870053,53.16713
23.97526,-2.1713154,52.897476
24.010464,-2.159532,52.680374
24.037409,-2.1512258,52.504963
24.05787,-2.1461737,52.360447
24.073038,-2.144445,52.23878
24.083576,-2.1463597,52.134
24.090084,-2.149447,52.057167
24.095047,-2.1518006,51.998592
24.098831,-2.1535952,51.953926
24.131226,-2.153706,51.84797
24.15058,-2.1514497,51.783245
24.172163,-2.147664,51.738026
24.213598,-2.1426892,51.708916
24.223639,-2.1363106,51.67718
24.256573,-2.1367648,51.68783
24.25668,-2.1368148,51.686584
24.25671,-2.1368294,51.686222
24.256731,-2.1368394,51.68598
24.256746,-2.1368468,51.6858
24.256756,-2.136851,51.685688
24.256756,-2.136851,51.685688
24.256756,-2.136851,51.685688
24.20545,-2.1576,51.786873
24.153425,-2.1634676,51.889633
24.153425,-2.1634676,51.889633
24.148605,-2.1603546,51.894363
24.135033,-2.151593,51.90769
24.114962,-2.138643,51.927425
24.090069,-2.1225808,51.95194
24.061594,-2.1041982,51.98001
24.03046,-2.0840778,52.010735
23.997349,-2.0626454,52.04343
23.954735,-2.035004,52.08552
23.921198,-2.013166,52.118652
23.883493,-1.9885163,52.155895
23.845491,-1.9635444,52.193424
23.815033,-1.9434662,52.22349
23.737617,-1.8924336,52.29992
23.19775,-1.5070374,52.363415
22.768663,-1.1980817,52.41347
22.503464,-1.0044243,52.444157
22.289862,-0.84643334,52.468376
22.117271,-0.7161395,52.48697
21.995337,-0.6227023,52.4995
21.885931,-0.53605527,52.51692
21.794138,-0.45795792,52.54273
21.718542,-0.3881809,52.57384
21.656467,-0.32448214,52.609634
21.606016,-0.26520747,52.64948
21.56583,-0.20912619,52.692734
21.534967,-0.15531321,52.73873
21.51427,-0.113625236,52.775993
21.493023,-0.07557125,52.813206
21.469496,-0.041717716,52.852566
21.444237,-0.011227318,52.893513
21.417654,0.016557507,52.93562
21.390064,0.04215794,52.978573
21.3617,0.06598263,53.022144
21.332743,0.088356785,53.06617
21.303331,0.10953312,53.110523
21.27997,0.1257947,53.145622
21.202724,0.18006878,53.758694
21.130907,0.23451833,54.996136
21.097599,0.26144868,55.832237
21.08429,0.2720607,56.219116
21.074106,0.27974635,56.523323
21.06626,0.2848552,56.763298
21.060871,0.28786308,56.930355
21.056763,0.29015666,57.057728
21.05363,0.29190522,57.154846
21.051243,0.29323798,57.228893
21.049421,0.29425412,57.28535
21.048033,0.29502898,57.328396
21.047087,0.29471332,57.35805
21.046854,0.29254133,57.36601
21.047138,0.289131,57.357845
21.047798,0.28490573,57.337715
21.048733,0.28016216,57.3087
21.049866,0.2751115,57.273083
21.051147,0.26990825,57.23256
21.052208,0.26576883,57.198902
21.12541,0.2835985,56.928234
21.08013,0.36155748,56.681366
21.040825,0.4212332,56.574303
21.03964,0.4378478,56.54612
21.03969,0.43765223,56.54453
21.039724,0.43752205,56.54347
21.03975,0.43742287,56.54266
21.03977,0.43734705,56.54204
